	2P	2P%	2PA	3P	3P%	3PA	3PAr	AST	AST%	Age	BLK	BLK%	BPM	DBPM	DRB	DRB%	DWS	FG	FG%	FGA	FT	FT%	FTA	FTr	G	MP	OBPM	ORB	ORB%	OWS	PER	PF	PTS	STL	STL%	TOV	TOV%	TRB	TRB%	TS%	USG%	Unnamed: 0	Unnamed: 0.1	VORP	WS	WS/48	Year	eFG%	height	weight	cluster_ID
11872	-0.0987073761812	-0.280115912292	-0.004929923668	1.1203816247	0.426475743887	1.29562042979	0.775245081931	0.073853938862	0.0938441266385	0.0824355503112	-0.908575335674	-0.888591249663	-0.314051461439	-0.608606552739	0.321611785199	0.103630054163	-0.819632627537	0.583055682532	-0.66130763262	1.00807471035	1.29833037235	0.896145132743	1.02599801512	0.380471705584	0.332526028581	0.194848172199	0.049428697271	-0.978264086395	-1.01308808595	-0.84519892662	-0.55328116217	-0.716789902085	1.0988593326	-0.414678885431	-0.657799845658	1.17626339021	0.189860610821	-0.207489972112	-0.351845812526	0.226509261109	0.970430084487	1.517249048	1.4944637149	-0.911593503507	-1.05651051325	-1.04419064905	1.49119635547	-0.28461703932	-0.816815925815	-0.358989451443	2
10592	0.76769073368	-0.674300014105	1.14589675375	0.199585175793	0.225694379015	0.420952850378	-0.0510848844699	0.331800681937	0.50004057799	-1.37022680742	-0.608300051377	-0.619700573751	-0.357781337955	-0.950185902173	-1.11911909744	-1.02636665519	-1.43619302874	0.999084019188	-0.711970001837	1.52204745748	0.611607048475	-0.0030247376694	0.668489979772	-0.115659109519	-0.406849047641	0.197845442197	0.234595354132	-0.978681883491	-0.987244289916	-0.845401678921	-0.484972412923	-0.817872176387	0.970322966183	0.224091922168	0.186880542848	0.723733610696	-0.34884297721	-1.13336932289	-1.1182848275	-0.921198482844	1.41780080932	-0.0863748276462	-0.083368477668	-0.995324558491	-1.3097374313	-1.28440746608	-0.249852181878	-0.996159637619	-0.816815925815	0.207196436117	2
9363	0.130737910697	-0.172611157252	0.214372132826	1.0227697854	1.04825029317	0.648557819135	0.352358569714	1.36273824614	1.16278215651	-1.37022680742	-0.742893894456	-0.754145911707	0.488957952636	-0.0845654779427	-0.463388455448	-0.478489462777	-0.980876133241	0.78402309827	0.132402818447	0.730344416468	-0.172931172815	1.28547641684	-0.451677451799	-0.743118669796	1.15405389105	1.90628934086	0.654746891107	-0.860349197485	-0.883869105778	0.0549647213415	-0.930558835191	-0.0343202540065	0.744755074774	1.8603329704	1.53836916446	1.51036186587	0.856826957906	-0.661953113367	-0.702217933656	0.694093897534	0.543394392599	-1.64652323028	-1.65468967082	0.547320495192	-0.325365210623	-0.342018414646	-1.55563858489	0.711542598299	-1.14285440121	-1.08694273545	2
10647	-0.349760696192	-1.05056665674	-0.0403063819231	0.552764881371	0.536581653656	0.568751294274	0.410687743813	0.522152225022	0.510729958289	-0.401785235598	-0.807408719846	-0.821368580685	-0.0629701673192	-0.477776793134	-1.10697426733	-1.06060897972	-0.508778592043	-0.0555485410417	-0.880844565894	0.402819312952	-0.31597418942	0.469734678733	-0.431791345778	-0.626382007419	0.496831601074	0.0929409922791	0.256611657573	-0.963469212267	-0.961400493881	-0.344162314485	-0.625285652816	0.258683712993	-0.0183214262415	0.396326443557	0.524752698251	-0.339146066021	-0.579715943509	-1.11912594453	-1.09638656993	-0.793675400182	0.1976988325	-0.0180562272122	-0.0189819278567	-0.487144037167	-0.502169849162	-0.489844148204	0.185409952459	-0.731872386822	-1.14285440121	-0.763407942557	2
9998	0.241990151131	-0.0830238613858	0.307145027475	0.089708342438	0.0832043781373	0.407529077265	0.182231811926	0.820259962455	0.959683930835	-0.886006021507	0.194513793841	0.186971453986	0.795269639451	0.889384099794	-0.302890301711	-0.341520164674	1.01596922943	0.331565349882	-0.54309543778	0.638428530202	-0.458931239509	0.877605547786	-0.647091671617	-0.889039497767	-1.06407133762	-0.708828732094	0.326321412691	-0.862314552348	-0.858025309743	-0.571085448809	0.640791238705	-0.0990771727442	0.112179759643	1.52828330371	1.70730524216	0.299545888273	-0.0923174591001	-0.559661387955	-0.570828388232	-0.836183094403	0.584064458493	-0.832910806934	-0.840814743426	0.580200089371	-0.0696506724464	-0.0648451642249	-0.685114316215	-0.711542598299	-1.90361084381	-1.81489601945	2
11873	0.525024135962	-1.05056665674	1.03721802739	0.337657215306	0.316369834118	0.513182297281	0.026687347662	0.504081124686	0.435904296198	-0.401785235598	-0.857646447934	-0.821368580685	-1.18788669601	-1.68095454144	-0.940774045145	-0.975003168402	-1.79527698751	0.808163711638	-0.948394391517	1.48104107656	1.28457095933	1.02592222744	0.964183709946	0.117814215236	-0.981918551368	-0.725313717081	-0.243397598448	-0.703729748307	-0.754650125605	-0.931916915789	0.127558964113	-0.404244507095	1.08139513736	-0.634861105831	-0.826735923359	1.20421690195	-0.0153598036671	-0.902381845153	-0.964997024503	-0.708660011741	1.1941154469	1.51849120437	1.49518715928	-1.48171413605	-1.53080509732	-1.52462428311	1.49119635547	-1.19945752285	-2.4470083028	-1.73401232123	2
10620	0.270004278081	-0.190528616426	0.380170567744	0.747765077495	0.983482110954	0.449399625041	0.182231811926	0.208384226592	0.339699873509	0.324545943266	-1.02704226334	-1.02303658762	0.262231254425	-0.525127530731	-0.776091578962	-0.78667038351	-1.32784196608	0.772052546186	0.0817404492303	0.747190219518	1.06002455105	0.636590943345	0.890711692014	0.40235982978	0.578984387321	1.39075890126	0.675422063474	-0.978368624968	-0.987244289916	0.730489098499	-0.799111763462	-1.20018888515	1.07472337653	-1.49854416613	-1.50248023416	0.110434542226	-0.502758288076	-0.912833698094	-0.921200509362	0.821616980195	0.848419886805	-0.0515944492434	-0.0500900361925	-0.0538463609159	0.0769955626657	0.0645023526383	0.185409952459	0.447255347502	-0.490777450417	-0.358989451443	2
10648	-0.323309035431	-0.960979360878	-0.0388391264836	0.71210432169	0.776223927859	0.550906216692	0.396105450289	0.671030013612	0.713828183964	-0.401785235598	-0.885345723165	-0.888591249663	-0.286922379024	-0.890261868835	-1.17356193322	-1.14621479103	-0.714794008792	0.0735315465158	-0.610645263403	0.390391407905	-0.541407360392	0.525353433604	-0.669984148522	-0.845263249376	-2.04990477258	-0.881171756959	0.277101618872	-0.949873387953	-0.961400493881	-0.319970003867	0.389199302614	-0.072666439382	0.0382328563758	0.658204207179	0.693688775952	0.147401958121	-0.0666649072891	-1.15615445924	-1.16208134264	-0.453613846418	0.157028766606	-0.0168140708406	-0.0175350390969	-0.432178249558	-0.566118771729	-0.582235231678	0.185409952459	-0.304946827842	-1.14285440121	-0.763407942557	2
9372	0.670985863584	0.400747536294	0.593433655131	-1.08540305924	-0.162914714287	-1.12425116421	-1.11073154727	-0.937601852483	-0.943025762337	-1.61233720037	-0.518300255799	-0.552477904773	-0.30323728268	-0.685826111694	-0.694668568617	-0.666822247669	-1.78480156126	0.0910619380826	0.740351249052	-0.26144096484	0.568834569668	0.154561734465	0.567450178374	0.745273775513	0.907595532309	0.0599710223049	0.115855336583	-0.185091365666	-0.10855522474	0.22775000473	-0.544388143208	0.613955761218	0.00610352697561	-0.447982546078	-0.488863767957	-0.935647064649	-0.964504220673	-0.52469596506	-0.461337100379	0.396540037991	-0.209001826441	-1.63534382294	-1.64673178264	-0.841046871101	-0.538761135705	-0.545278798288	-1.55563858489	0.0406595770457	0.0526200085794	0.0454290396711	2
11880	-0.0322156584219	0.3290776996	-0.116503745089	-0.424096005459	0.0832043781373	-0.271175703935	-0.162882468159	1.89662514272	1.74000869264	0.566656336221	-0.90628268558	-0.888591249663	0.0608743580068	-0.501612465683	-1.01080524663	-1.00924549293	-0.927134583017	-0.300023739924	-0.00269683279814	-0.333343700225	0.860550433786	0.469734678733	0.754056255284	1.01522730726	0.250373242334	0.161878202225	0.420132430098	-0.602119335181	-0.573743553363	0.298821021156	-0.261574799877	-0.667289475343	-0.0341850159404	1.01470957358	1.03156093135	1.01598874893	1.06204737239	-0.904363302796	-0.87740399422	0.33277849666	0.0756886348177	1.52842845534	1.50459193622	-0.318910253961	-0.126215167207	-0.138758031004	1.49119635547	-0.264287250797	-2.2296493192	-0.925175339002	2
10584	0.286161941403	-0.996814279225	0.714475792451	-0.40778697838	0.581919381208	-0.462890823949	-0.527439806278	0.650935797732	0.639002521873	-0.643895628553	-0.778905020098	-0.754145911707	0.07041989436	0.1461872053	0.558870450014	0.634386084313	-0.00829740022065	0.0730542605692	-0.593757806997	0.38176096042	-0.382701095797	-0.0586434925403	-0.390310520021	-0.575309717629	1.31835946354	1.90029480087	-0.0181290631511	-0.778776874018	-0.806337717674	-1.27513878002	-1.2267111678	-0.687607841951	-0.163314881852	-0.559813457169	-0.488863767957	0.501126226062	0.215513162632	0.0294039452464	0.0204245661735	-1.21875234239	0.421384194917	-0.0975542349899	-0.0963904765063	-0.625824842146	-1.12036930213	-1.11810351582	-0.249852181878	-1.09780858023	0.0526200085794	-0.0354546585516	2
10669	-0.643011483733	-1.30141108517	-0.328798768391	1.18924556113	0.724409382086	1.05772065594	0.814131197997	1.12878493521	1.02382021263	0.566656336221	-0.648518555485	-0.686923242729	-0.022256989258	-0.73824171557	-1.31227601313	-1.38591106271	-0.925692872539	0.00529909092357	-0.8977320223	0.484891307568	-0.381173573863	1.18350869958	-0.624213389459	-0.82337512518	0.496831601074	-0.10038292257	0.485699435961	-0.537396258367	-0.547899757328	-0.154208232748	-0.438548033876	0.19914691319	0.148400208924	0.206632876484	0.0179444651469	1.05081227122	0.677259095229	-1.07066564467	-1.1182848275	-0.368598457978	0.279038964288	0.00927121296144	0.00561518106002	-0.385020259614	-0.511490428585	-0.526800581593	0.185409952459	-0.325276616365	-1.90361084381	-2.13843081234	2
9375	-0.347684529258	0.54408720968	-0.494844901664	1.22381317617	0.737363018529	1.0826929318	0.916207252671	0.311131788394	0.307631732613	-0.886006021507	-0.943445398903	-0.955813918641	0.0665802080872	-1.39795218124	-1.30730064561	-1.3003052514	-1.37938735551	0.363434942635	0.0648529928246	0.331570037144	-0.453412377355	0.580972188475	-0.591131662316	-0.750414711194	-0.817612978875	-0.804741372019	1.09163684082	-0.268879280584	-0.289461796982	0.700285804621	0.725805840184	0.646676119995	0.393140731519	0.660665950144	0.693688775952	-0.236262459539	-0.400148080832	-0.953796371098	-0.964997024503	0.757855438865	0.136693733659	-1.63161735383	-1.63877389446	-0.167100400157	0.0301142339479	0.0275459192488	-1.55563858489	0.914840483527	-1.36021338481	-0.925175339002	2
10010	0.246478134571	0.293242781254	0.188145754797	-0.193359587939	-0.0981465320703	0.17420970763	0.0704342282362	-0.296874412598	-0.33373108531	-0.401785235598	-0.392103256578	-0.418032566817	0.445127897347	0.0768944045253	-0.910711601416	-0.923639681613	-0.328110040833	0.16094051546	-0.340445960912	0.332091616256	0.0619747238498	-0.503593531507	0.233433928603	0.0302617184527	-0.571154620134	-0.505014372253	0.474663926611	-0.367950032266	-0.315305593017	-0.13364001466	0.0979205000362	-0.00719977058135	0.0935254740744	2.15989754198	2.21411347526	-0.607806779292	-0.887546565241	-0.740918918276	-0.702217933656	-0.644898470411	0.177363799553	-0.818004930476	-0.824898967068	0.343386746773	-0.179824878688	-0.194192681088	-0.685114316215	-0.609893655685	0.596017467576	-1.24871013189	2
10637	-0.703520990801	-1.0147317384	-0.490906055231	1.45547166588	0.815084837189	1.23181754308	0.984257955786	1.33537235669	1.62242550936	-0.159674842643	-1.00743285126	-1.02303658762	0.434655771414	-0.681002304515	-1.36989783892	-1.38591106271	0.499256884038	0.101602852389	-0.66130763262	0.452289353789	0.961248104571	1.28547641684	0.577831421414	0.285623167403	0.414678814828	0.472095646983	0.988236002102	-1.11884425872	-1.11646327009	1.01652275423	-0.371595831345	-0.421650935442	0.714847734835	-0.318697829683	-0.150991612554	0.490906066526	0.0359452999549	-1.35383595103	-1.35916566077	0.715347744644	0.665404590282	-0.0304777909274	-0.0305570379351	0.33936190343	1.07051851699	1.08080427085	0.185409952459	0.162638308183	0.596017467576	0.530731229008	2
10014	0.250202707189	-0.674300014105	0.536264810697	0.686907151823	0.562488926543	0.693318950153	0.264864808566	-0.631759502933	-0.600965592778	-0.159674842643	-0.523736152647	-0.552477904773	-0.00865538226595	-0.543375152123	-0.874853370699	-0.90651851935	-0.939961687092	0.711695312502	-0.576870350592	1.100431565	-0.278928055866	0.571702395996	-0.416220052959	-0.808783042383	-0.571154620134	-0.335668617386	0.36659922185	-0.551269269377	-0.547899757328	-0.428470729379	-0.0928771873208	-1.41274763	0.581898104799	0.036054062022	0.0179444651469	-0.492334246495	-1.04146187611	-0.795484534332	-0.811709221509	-0.60239077619	0.74674472207	-0.81303630499	-0.820558300789	-0.363743307102	-0.750949429069	-0.767017398625	-0.685114316215	-0.467585136025	-0.816815925815	-0.601640546111	2
10012	0.397141507243	-0.369703208159	0.585254157716	-0.0828620705695	0.24512483368	0.0625391306963	-0.123996352094	-0.101907492781	0.0938441266385	-0.886006021507	-0.608810577107	-0.619700573751	-0.238509178401	-0.652698240524	-0.99271303808	-0.923639681613	-1.78102085655	0.401299561084	-0.441770699346	0.658143205147	0.0256613636204	0.163831526943	-0.00682705436518	-0.334540351476	-0.817612978875	0.0359928623236	0.169682772579	-0.102843747108	-0.10855522474	-0.707437760158	-0.479673115407	-0.609155060542	0.281440835319	0.0468681343854	0.186880542848	0.865061051491	0.292470818065	-0.68137809068	-0.658421418515	-0.708660011741	0.767079755017	-0.815520617733	-0.822728633929	-0.754005193752	-1.33375418786	-1.35832033286	-0.685114316215	-0.711542598299	-0.490777450417	-0.763407942557	2
10013	0.501995670066	0.92035385232	0.250935623161	-1.01806333774	-0.162914714287	-1.02195560848	-0.974630141036	-0.681836400295	-0.558208071583	-0.643895628553	-0.650279913511	-0.686923242729	-0.0519877663765	-0.478600480687	-0.629883162464	-0.546974111829	-1.72516179604	-0.0597805374072	1.07810037717	-0.537975910852	-0.0656718687804	-0.735338343469	0.162734021761	0.497208367961	-0.0782379026534	-0.271227312436	0.270217187874	0.580324016474	0.537539676124	0.419339308149	0.00406177591988	-0.74260436221	-0.294614664552	0.195065141305	0.355816620549	-0.890793765046	-0.682326150753	-0.15904316491	-0.132863236821	0.439047732211	-0.473357254752	-0.814278461361	-0.822005189549	-0.370031133011	-0.351097351748	-0.360496631341	-0.685114316215	0.528574501594	-1.68625186021	-2.21931451057	2
9361	0.347449965309	0.131985648694	0.347365445391	1.36595340681	0.692025290977	1.26615047623	0.614839853159	0.200828560816	0.254184831119	0.566656336221	-0.831681918815	-0.821368580685	0.481106058279	-0.656257229037	-1.20462164768	-1.16333595329	-0.681571436564	1.24413997746	-0.0871341148266	1.35175984827	1.12372318697	1.02592222744	0.813242909062	0.059445884047	1.0719011048	1.25288448137	1.02618927957	-0.940876588482	-0.935556697847	1.34609277768	-0.551019432578	-1.18750174141	1.5782437233	-0.538478944217	-0.488863767957	0.0307885226545	-0.836241461619	-1.17230237972	-1.14018308507	0.800363133085	1.35679571048	-1.64900754303	-1.65758344834	0.50602030098	0.866583184478	0.877543887207	-1.55563858489	0.467585136025	-0.490777450417	-0.763407942557	2
10626	0.674662624773	0.777014178933	0.465379398943	-0.847264855555	-0.266543805835	-0.728273149399	-0.707288093083	-0.206070183921	-0.216147902024	1.29298751508	-0.304621587567	-0.283587228861	1.05708298699	1.33132182137	-0.567723496728	-0.478489462777	1.37498599978	0.243100263509	0.672801423429	-0.0850780673456	-0.216942701065	-1.09686025013	0.0976757734041	0.117814215236	-0.899765765122	-0.518502087243	0.33032398058	0.462762912524	0.537539676124	-0.616015425156	0.418094086715	0.230574878363	-0.0849900796698	3.4142078034	3.73453817457	0.803219960713	0.779869302473	-0.168871825573	-0.0890667216794	-0.0922984455445	0.1976988325	-0.0441415110142	-0.0443024811533	1.04330517004	0.108797556584	0.082980569333	0.185409952459	0.14230851966	-0.816815925815	-0.27810575322	2
9986	-0.329975864665	-0.781804769145	-0.10754775863	-0.353038787093	0.374661198114	-0.324897694886	-0.211490113242	0.257876072831	0.32901049321	-0.159674842643	-0.111950188932	-0.0819192219267	0.874911459291	1.16545864069	-0.0291530942623	0.0522665673738	0.545712568911	-0.595356918931	-0.627532719809	-0.366032626643	-0.242253387609	0.265799244206	-0.312405377648	-0.174027440707	-2.04990477258	-0.410600367327	0.263577536644	-0.456877338244	-0.392836981121	-0.637732759654	0.0720074553475	-1.17313668375	-0.591340794721	1.74120631171	2.04517739756	0.0625236899978	0.343775921687	-0.212143444041	-0.11096497925	-0.836183094403	-0.1479967276	-0.847816683392	-0.856007075404	0.847597418158	-0.31942435528	-0.323540197951	-0.685114316215	-0.955500060573	0.269978992178	-0.197222054997	2
10638	-0.69251252959	-1.03264919757	-0.47130224881	1.55107214381	0.879853019406	1.25568588012	0.989118720294	1.3659479611	1.66518303055	-0.159674842643	-1.00382800525	-1.02303658762	0.564427228122	-0.67849787274	-1.36093949715	-1.38591106271	0.6173099936	0.173505603476	-0.593757806997	0.491362083669	0.997142574861	1.2576670394	0.61939999958	0.3002152502	-0.406849047641	0.349207577079	1.14051010425	-1.1088538734	-1.11646327009	1.21868709654	-0.229715598575	-0.436234551555	0.800377622675	-0.260785850954	-0.150991612554	0.386044411224	-0.0923174591001	-1.34385073768	-1.3372674032	0.821616980195	0.685739623229	-0.0292356345559	-0.0291101491753	0.538806220509	1.29116410057	1.30254287119	0.185409952459	0.28461703932	0.596017467576	0.530731229008	2
10593	0.581368608378	-0.441373044852	0.822510007256	0.259036883957	0.303416197675	0.428546684242	0.0364088766785	1.3936034428	1.86828125623	-1.12811641446	-0.516947144015	-0.485255235795	0.559019356485	-0.320297067701	-1.00975069188	-0.957882006139	-1.34317672611	0.823585793841	-0.526207981374	1.19134787221	0.957809606954	0.479004471211	0.850058971433	0.154294422228	1.31835946354	1.8508398459	0.885491235479	-0.731322369189	-0.754650125605	0.323749242264	-0.736347996797	-1.19245633951	0.968655655888	2.16159274541	2.21411347526	0.778680517074	-0.194927666344	-0.958381822273	-0.943098766932	-0.389852305088	1.31612564459	-0.0851326712746	-0.0826450332881	0.716831827629	-0.275738323128	-0.286583764562	-0.249852181878	-0.691212809776	0.269978992178	-0.358989451443	2
10640	0.0898774581233	-1.03264919757	0.493134027709	0.727394722487	0.264555288345	1.02499605314	0.449573859879	2.11702966928	2.02862196071	0.566656336221	-1.08906942487	-1.0902592566	-0.601921404737	-1.14917834773	-0.705020506195	-0.735306896721	-0.852699786536	0.554059922655	-1.13415641198	1.31491296535	-0.370581164481	0.404846131383	-0.474832519842	-0.910927621963	1.0719011048	-0.229265532469	0.0829569206375	-1.02698225901	-1.03893188199	-1.09397025705	-0.467756867311	-0.0108518140556	0.446622887257	-1.15545103349	-1.16460807876	1.56632826107	0.523343784364	-0.887748737236	-0.943098766932	-1.36752927216	0.970430084487	-0.0267513218129	-0.0247694828959	-1.17722045817	-1.34223813819	-1.32136389947	0.185409952459	-1.1587979458	0.269978992178	-0.439873149665	2
