	2P	2P%	2PA	3P	3P%	3PA	3PAr	AST	AST%	Age	BLK	BLK%	BPM	DBPM	DRB	DRB%	DWS	FG	FG%	FGA	FT	FT%	FTA	FTr	G	MP	OBPM	ORB	ORB%	OWS	PER	PF	PTS	STL	STL%	TOV	TOV%	TRB	TRB%	TS%	USG%	Unnamed: 0	Unnamed: 0.1	VORP	WS	WS/48	Year	eFG%	height	weight	cluster_ID
773	-1.69970717274	-0.813312016637	-1.66941224171	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-0.673661866726	-0.853425405237	0.804302781417	3.99599229264	3.99347859718	0.758591424759	2.15863652666	1.32757081152	1.2786602103	2.22964644079	-1.76638374829	-0.65815814598	-1.76738810293	-1.31594221139	-1.15134578438	-1.22686811652	-0.161957951349	0.489683477293	-0.179165058126	-0.407121961807	1.10468826778	1.22927796875	-0.889157081184	-0.683811670691	1.83410109456	-1.82738398363	-1.02870183503	-1.10029905142	-0.478395552556	1.87783517399	1.31455049791	1.35860321019	-0.995661395712	-1.85328440091	-0.858574887225	-0.855132439201	0.777090657677	0.0328304915177	0.0529118383774	-0.744761743885	-0.773612584478	0.685597436497	0.484156473774	2
2172	-1.07338223879	-1.32725104233	-0.806290129463	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-0.72190182584	-0.829516640887	0.804302781417	-0.460056482887	-0.415740743208	-1.97241011268	0.433657412883	1.37378844812	1.41000485558	1.22919860985	-1.1407786685	-1.16171371164	-0.916928727215	-0.995983686444	-0.12019534096	-1.03432171172	-0.647469950826	-2.28190132892	-1.66717461958	-2.67862976134	0.282869717927	0.356588635112	-0.687185436028	1.41717046081	1.91773778569	-1.23322500133	-1.58001447264	-1.64735547418	-1.31730282499	-0.422330075461	1.04095464407	1.11309316088	-1.34234137237	-1.18235348599	0.715198760129	0.703251712523	-1.0511438524	-0.131792922121	-0.211640731252	0.69991243801	-1.28641106759	1.45725327872	1.89511889766	2
781	-0.35165817291	-0.679240966456	-0.15582433005	-0.339147945333	1.22324440739	-0.440652063698	-0.438553014123	-1.0625007773	-1.05664990221	-0.718194722153	0.616184566305	0.68656409189	-0.626332440022	-0.643094757681	1.28921314757	1.42642293624	-0.743054490155	-0.405802440607	-0.54868954475	-0.254438416898	-1.11221816084	-0.6248008771	-1.07456229478	-1.07033524069	-0.0299886738713	-0.466348232015	-0.409561200056	1.84855868036	2.1019673024	-0.518638675811	-0.151376886257	1.26916360673	-0.67559165561	-1.50624413352	-1.51059136849	-0.994838951618	-0.637970567596	1.56456459926	1.76034692724	-1.01732889425	-0.316636176409	-0.849588313936	-0.845842518774	-1.31576892953	-0.787161822262	-0.781446265839	-0.744761743885	-0.639839067145	0.906070534273	0.578220635367	2
2155	-1.16080910651	-0.612205441366	-1.09884214662	-0.426698873782	-0.809442428704	-0.503923951796	-0.487660511235	-0.936362228177	-1.05664990221	0.195303779989	0.897907422202	0.92277227084	-0.096936111381	1.02805618089	1.44707257036	1.42642293624	0.712235807387	-1.22810505388	-0.483008384013	-1.198109306	-0.775830331699	-0.712558361646	-0.664539506648	0.135613919298	0.749519552875	-0.43696204678	-0.742021727493	0.768045119264	0.627423255897	-1.32699575161	-0.745445370292	2.04581340023	-1.23758963203	-0.548084987708	-0.553242628653	0.109066818287	1.37467402567	1.27099366931	1.18005044705	-0.627313920509	-1.20399641873	0.696102291888	0.683123551597	-0.48522877781	-0.938343200705	-0.944247847149	0.69991243801	-0.595247894701	0.906070534273	1.4247980897	2
785	0.185662702976	-0.612205441366	0.432512595086	-0.426698873782	-0.809442428704	-0.450403989098	-0.454922179827	-0.888174290868	-0.925151698286	-1.02269422287	0.953408405846	0.92277227084	-0.959488281582	1.1378381434	1.36081318853	1.1144794037	2.52893478219	0.116819214914	-0.504902104258	0.323034116245	-0.605673191783	-2.52255648041	0.16407039842	-0.122803757843	-1.67561715256	-1.65782446973	-1.8648750465	1.18333727368	1.43992711825	-0.689863090415	4.03632143426	0.531262890763	-0.113869432663	0.0968837688064	0.130577899804	-0.958726557663	-1.11717166123	1.36639495478	1.35860321019	-1.21233638112	0.159508343861	-0.845095027291	-0.841971718595	-0.48522877781	0.400698059179	0.398865198662	-0.744761743885	-0.617543480923	0.685597436497	0.201963988997	2
792	-0.682285265803	0.549743660204	-0.86206973596	-0.426698873782	-0.809442428704	-0.442345647747	-0.405814682715	-1.18556822455	-1.22401125266	-1.02269422287	-0.373197270212	-0.337004683558	-0.939718803068	-1.09422613931	0.233754143567	0.424920015985	-0.444944405484	-0.750131195066	0.589783908036	-0.950710396716	-0.668433930766	-1.27201232563	-0.388005020715	0.268738177219	0.403071452099	-1.0754437078	-0.488066615503	1.89296637302	1.92141088854	-0.0159020842879	0.372975858094	1.3993632485	-0.82430703382	-1.52074218961	-1.51059136849	-0.687880743382	0.176671291583	0.861978914988	1.00149768392	0.152716026979	-0.965924158594	-0.837231775662	-0.833455958204	-1.09693366134	-0.197901346024	-0.170940335924	-0.744761743885	0.49723583018	0.685597436497	0.860413120145	2
793	-1.02123300848	-0.545169916275	-0.953202798369	-0.226662963246	1.22324440739	-0.319638099721	-0.225753859973	-0.115019220212	-0.183980003443	1.71780128356	0.912746785834	0.92277227084	0.322769768595	0.988722583034	0.51609852723	0.523428499944	0.449224101956	-1.05651566772	-0.461114663767	-1.01240898178	-0.620545697285	-0.569952449259	-0.519416368054	0.1512755967	0.922743603263	-0.702773449588	-0.204192096602	0.101355678613	0.296403163826	-0.465877808754	0.0638252071297	0.902716816981	-1.04175236482	0.143793275963	0.130577899804	-0.138592452293	0.847552822671	0.389237754008	0.488158489904	-0.497308929261	-0.922638293115	-0.836108454001	-0.832681798168	0.10777555417	-0.168888223049	-0.191290533588	-0.744761743885	-0.506065549813	0.906070534273	0.578220635367	2
2146	-0.413655798652	-0.254682640883	-0.359263843288	-0.218975701855	0.545682128693	-0.199631251295	-0.143908031453	-0.748034427064	-0.769744730013	-1.02269422287	0.395420547165	0.45035591294	0.22547671487	0.833705964601	1.34929219863	1.39358677492	0.361043420334	-0.448400348238	-0.242177461308	-0.399704543405	-0.601461178947	0.384410195181	-0.7143096376	-0.584823241216	-1.15594500139	-0.764217291444	-0.191555412542	1.19375357656	1.22927796875	-0.449611437383	0.190782419462	1.73912057164	-0.550327756602	-0.771481856159	-0.826770840036	-0.429684027957	-0.038969200553	1.36241268697	1.40324140097	-0.345636439472	-0.468136705585	0.685992396937	0.675381951241	0.00740573156396	-0.268651556554	-0.293041521907	0.69991243801	-0.305405273814	0.906070534273	0.390092312182	2
2139	-0.62596916088	-0.411098866094	-0.550065044143	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-1.0241001414	-1.08055866656	-0.718194722153	0.302920223896	0.292883793641	-1.00033994775	-0.0434179035893	1.7778776175	1.90254727537	0.199958068972	-0.693879815942	-0.264071181554	-0.664462682131	-0.144222199063	-0.251831567779	-0.0724388024275	0.394031596439	0.749519552875	-0.786924798216	-1.19908060667	1.15621167158	1.28946344004	-1.24585954602	-0.239979522511	2.30201266512	-0.623882417568	-1.01881079294	-0.963534945727	0.888705769604	1.27883380694	1.64046595339	1.78266602263	-0.215631448224	-0.403207907367	0.678129145309	0.669188670956	-1.48469235022	-1.073901237	-1.06634903313	0.69991243801	-0.372292032481	1.23678018094	2.08324722085	2
2138	-1.87349832438	-2.35512909372	-1.5608409744	-0.426698873782	-0.809442428704	-0.438757450774	-0.356707185604	-1.06220484764	-1.18814810613	-0.718194722153	1.69375580822	1.63139680769	-3.78384700989	2.24131921576	1.42258660978	1.22940596832	1.67672921236	-1.93997515651	-2.25639972393	-1.63840844341	-1.41699400913	-3.95958528986	-0.631824788192	0.793404370202	-0.63627285023	-1.74331155405	-5.99242746134	0.490296629886	0.687608727183	-2.47663680076	0.164223955406	1.85929953355	-1.99589052313	-1.90129212657	-1.92088368557	-0.233199190298	1.68615473653	1.15120323238	1.18005044705	-3.07574125568	-1.48535454434	0.677005823648	0.66841451092	-1.75609840652	-1.60826188096	-1.67685496305	0.69991243801	-2.40119037869	1.23678018094	1.89511889766	2
799	-1.29221393951	-1.5283576176	-1.01477879166	-0.426698873782	-0.809442428704	-0.472356530415	-0.438553014123	-0.735211553777	-0.889288551761	-0.413695221439	-0.0716244850612	-0.179532564259	0.234421485203	0.356225961768	-0.0533620825017	-0.149712807111	-1.08377185702	-1.35935885934	-1.42443835459	-1.10805094878	-0.797640030485	-1.01970955756	-0.615942426916	0.112121403194	0.922743603263	-0.456998082167	0.0708954381616	1.07235885451	0.807979669754	-0.372975868933	-0.495964411041	-0.338385793046	-1.34879967387	0.629426361968	0.404106111187	-1.76898411382	-0.877571114413	0.361736403969	0.19801024981	-1.5156813607	-1.55028334256	-0.828245202373	-0.824166037776	-0.0719957660926	-0.723788557831	-0.761096068175	-0.744761743885	-1.55395810225	0.134414692055	1.04854144333	2
2134	-1.31692488607	-0.522824741245	-1.29446010285	-0.426698873782	-0.809442428704	-0.474756555421	-0.438553014123	-0.518806990731	-0.626292143914	-0.718194722153	0.518138766161	0.52909197259	-0.206332900439	2.16184109878	0.924230327115	0.96671667776	0.783636151573	-1.38404140486	-0.439220943521	-1.38417865276	-0.474306074459	-2.58837459382	0.396739827248	2.11681611071	-2.4551253793	-1.37197703153	-1.56305158933	0.888897050077	1.16909249747	-1.31460409113	1.01473213049	0.196586892409	-1.27256097753	0.430698764479	0.404106111187	0.172619514929	1.39863408035	0.959651543129	1.13541225627	-0.930658900088	-1.09578175503	0.672512537003	0.659898750528	-0.28654835068	-1.02906462547	-0.964598044813	0.69991243801	-0.550656722257	0.685597436497	0.390092312182	2
2133	-1.73540430301	0.594434010264	-1.94133274096	-0.426698873782	-0.809442428704	-0.507132909227	-0.471291345531	-0.890029510578	-0.937106080461	0.499803280703	2.67807358029	2.65496558314	0.786702422414	2.05175124602	0.0528221860691	0.0144679994881	1.41995527808	-1.80203985077	0.67735878902	-2.0289746303	-1.38382227545	-1.29395169676	-1.2872613886	0.0886288870904	0.836131578069	-0.213894186131	-0.280215111585	0.503150656973	0.476959577683	-0.496762200664	-0.644443751554	1.03210968143	-1.87597754133	-0.0591534883745	-0.00618620588712	-1.51664239065	0.919432986716	0.222771508464	0.19801024981	0.196051024062	-2.13464252653	0.671389215342	0.659124590492	0.797488610022	0.123442680421	0.134312629033	0.69991243801	0.586418175068	0.685597436497	0.390092312182	2
802	-1.69560377253	-2.80203259432	-1.19590376749	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-0.445465563452	-0.650200908264	0.499803280703	1.51164389445	1.55266074804	0.201854490157	2.24811271081	0.546676667638	0.507010419284	1.68999598015	-1.76228506424	-2.60669924786	-1.30082640132	-0.71650149494	-0.284740624484	-0.695449525715	0.206091467609	0.0566233513228	-1.1275373998	-1.16442184471	0.427492856631	0.537145048969	-0.889157081184	0.0170751510976	2.37749034825	-1.64625571879	0.231812569392	0.267342005496	-1.33885364803	-0.13480941928	0.531142030175	0.55511577608	-2.29571130819	-1.52864040982	-0.824875237389	-0.821069397633	-0.00710701479326	-0.129563943657	-0.130239940597	-0.744761743885	-2.75791975824	0.685597436497	0.578220635367	2
2196	-1.09446119601	2.22563178747	-1.57520084373	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-0.82499578421	-0.901242933936	0.195303779989	-0.071815629644	-0.100796504609	-0.0157103895201	0.542930065353	0.163103195867	0.178648806087	-0.108385493639	-1.16183339903	2.31938780746	-1.6745588664	0.065376358552	-0.482194964713	0.235738380844	2.50052720707	-0.203212724259	-0.851040111456	-0.348569211238	0.884139809511	1.16909249747	-0.517329423495	-0.0302699390572	0.382943831885	-0.935114698132	-0.233456808094	-0.27971441727	1.08738105263	2.83623736125	0.439339036926	0.577434871472	2.25446338549	-1.22563935147	0.742158479998	0.727250673628	-0.224767864506	-0.524714818514	-0.496543498545	0.69991243801	2.25858714172	0.354887789832	0.578220635367	2
2197	-1.14581273555	0.0358046345098	-1.2296104244	-0.260492565763	0.411390505888	-0.236827028935	-0.0620622029339	-0.810334942126	-0.877334169587	1.10880228213	-0.0245144275526	-0.0220604449588	0.268716223528	0.696388271406	0.851816652075	0.884626274461	-0.193565792239	-1.1863933532	-0.00134653860282	-1.26579945874	-0.99211973847	-0.284740624484	-1.0003572539	-0.318574725374	0.836131578069	-0.364832319385	-0.123523078943	0.66884141448	0.687608727183	-0.256105581094	-0.542744680618	0.421382540861	-1.25781238686	-0.90941295825	-0.963534945727	-1.4480357124	-0.230649638007	0.828625842546	0.867583111566	-0.172296451141	-1.44206867886	0.743281801659	0.728798993699	0.00748805684962	-0.317350367605	-0.293041521907	0.69991243801	-0.0378582391496	0.685597436497	1.23666976651	2
2211	-1.39583418865	0.370982259963	-1.55765651781	-0.426698873782	-0.809442428704	-0.509808854779	-0.487660511235	-1.28346336651	-1.33160069223	1.10880228213	3.16802275346	3.36359011999	0.711851783227	1.82578870775	1.1222925102	1.14731556502	1.58256073614	-1.46286001459	0.480315306807	-1.65154000004	-1.24450617513	0.230834597225	-1.34971448854	-0.537838209008	0.229847401711	0.0158523529794	-0.23495124039	0.42882488896	0.44686684204	-0.593740946636	-0.727861334336	0.688093800056	-1.56398016221	-0.955370393136	-0.963534945727	-1.15659317936	0.799632713308	0.923796456817	0.956859493133	0.239386021144	-1.80999853544	0.759008304916	0.740411394234	0.756384447317	0.0455406269123	0.0732620360412	0.69991243801	0.38575789907	1.78796292538	1.23666976651	2
741	-1.88927763317	-0.232337465852	-1.98306511935	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-0.212014844838	-0.315478207367	1.71780128356	-0.386690678452	-0.415740743208	-1.142789415	1.1320063012	0.0506659565969	0.0144679994881	-0.0686776482959	-1.95573632967	-0.0889214195864	-2.07643942571	-1.66608038385	-0.504134335849	-1.72633592768	-0.882395111863	-2.10867727853	-1.55230135002	-2.08582131649	-0.199646495623	-0.154987870817	-0.889157081184	0.432530242759	0.857464522598	-2.08237313502	-1.05504427103	-1.10029905142	-0.987585318354	2.09347566612	-0.0395965970377	-0.0251807041079	-0.540643926344	-2.22121425749	-0.894521180384	-0.886873000662	-0.728096779342	-0.853440139587	-0.862847056494	-0.744761743885	-0.193927342704	0.906070534273	1.23666976651	2
2296	-0.253681953529	-0.813312016637	0.00656648833362	-0.148883637138	0.936348667763	-0.186147938374	-0.176646362861	-0.949480994771	-0.972969226986	1.71780128356	0.411931097173	0.45035591294	-0.178200829529	1.56674296581	0.856561836266	0.736863548522	1.82755531544	-0.277336782267	-0.745733026963	-0.0361538559629	-0.87419253971	0.702531076661	-1.04405928265	-1.1251511116	0.143235376517	-1.16760947058	-1.16797896784	0.947340658839	0.777886934112	-0.771584760373	0.918192489673	1.26813647748	-0.49024395982	0.459242439174	0.404106111187	-1.19873406485	-0.997371387822	0.935245835737	0.778306729998	-0.952326398629	-0.468136705585	0.854490646119	0.837955558723	-0.320512714201	0.0361672275826	-0.008138754614	0.988847274389	-0.7959081707	0.906070534273	1.23666976651	2
679	-0.925758726727	1.10837303596	-1.22499341601	-0.426698873782	-0.809442428704	-0.48186106075	-0.454922179827	0.109255503472	0.0072901113556	1.41330178285	-0.129350376192	-0.100796504609	0.287949851125	0.901842928813	1.4933643699	1.65627606547	0.264589644235	-0.993324824592	1.15902063443	-1.31735788541	-0.944188383842	-1.99601157313	-0.535858791502	0.480170822152	0.836131578069	-0.115049744886	-0.194186637047	0.393957102	0.326495899469	-0.889157081184	-0.599473335545	1.38014245667	-1.10019061746	-0.385004804714	-0.416478522962	0.9620517321	2.3809963223	1.16365916016	1.20236954244	0.434393508016	-0.965924158594	-0.96529044504	-0.960418204047	-0.0472582581125	-0.716266160263	-0.720395672847	-1.03369658026	1.07692107195	0.685597436497	1.04854144333	2
2295	-0.467728482205	-0.746276491547	-0.267131878608	-0.426698873782	-0.809442428704	-0.494856684593	-0.487660511235	-0.673862407864	-0.650200908264	-1.32719372358	2.73084932075	2.81243770244	0.1597979524	1.01833778631	1.46291207338	1.78762071075	0.13954908496	-0.535821008056	-0.614370705488	-0.376524720316	-0.019349672217	-0.339589052325	0.0939291047113	0.323554048127	0.0566233513228	0.615597678914	-0.421722388778	-0.0121722248523	-0.154987870817	-1.50258934694	-0.853429462063	0.0604034182675	-0.460702958995	-0.60109833544	-0.553242628653	0.466720972749	0.583992221172	0.99214516791	1.00149768392	-0.562311424885	-0.25170737819	0.853367324458	0.837181398687	-0.353012744688	-1.3370201148	-1.33090160276	0.988847274389	-0.729021412034	1.45725327872	1.89511889766	2
2270	-0.999618654409	2.6948804631	-1.56341287896	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-1.26051990076	-1.33160069223	-1.93619272501	0.802509476175	0.76530015154	-0.720312296223	1.32095066069	0.92901557048	0.933880516441	0.898589676342	-1.06709986283	2.77915593263	-1.66294384112	-1.48849785079	-3.52079786712	-0.936893898036	0.253076499816	-1.58900512736	-1.59771636357	-1.68293091877	0.706247485265	0.476959577683	0.21269870024	2.62997612615	0.237865097831	-1.32056202091	-0.203350473334	-0.27971441727	-2.08336906514	-0.68589067696	0.895106748531	0.755987634606	1.32276094821	-2.02642786283	0.825284282927	0.809311637405	-0.48522877781	0.567251573372	0.541316582309	0.69991243801	2.72679445239	0.134414692055	-0.644613465336	2
2265	-0.72691677924	-2.01995146827	-0.129179688185	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-0.993723148778	-1.03274113786	1.10880228213	-0.1453876694	-0.179532564259	-1.62803375481	-0.583711317198	0.983783949021	0.98313475842	-0.0961005627555	-0.794711412157	-1.84041903926	-0.249752072825	-0.901194895233	-1.33783043904	-0.663062134511	-0.616146596021	0.316459426905	-0.859054525611	-1.64037794443	0.172214180601	0.266310428183	-1.6367750359	-0.67582526853	0.840020818907	-0.928943055614	-1.69115394005	-1.64735547418	-1.41049014315	-1.11717166123	0.734170805397	0.778306729998	-2.20904131403	-0.554708436543	0.819667674621	0.80311835712	-2.05632160477	-1.5585433934	-1.57510397473	0.69991243801	-1.97757424047	1.23678018094	1.04854144333	2
700	-1.92213374674	-2.35512909372	-1.62823337614	-0.426698873782	-0.809442428704	-0.534841391954	-0.536768008346	-0.985164491409	-1.09251304873	2.93579928641	-0.829762964082	-0.809421041458	-0.0916442651502	0.334152371236	0.44143819456	0.359247693345	0.561114648212	-1.98855468072	-2.16882484295	-1.72681336639	-0.785849633037	-1.00873987199	-0.605807827786	0.997006176434	0.922743603263	-0.232594485827	-0.315045688148	2.20878074477	2.04178183111	-0.757210714882	-0.974958346345	-1.0222179182	-1.84739218127	-1.31554825703	-1.3738272628	-1.10788148621	0.727752549262	1.12071112116	1.00149768392	-1.88402883591	-1.80999853544	-0.941700690155	-0.939515883085	-0.577655659897	-0.471764543397	-0.476193300882	-1.03369658026	-2.3120080338	0.134414692055	0.578220635367	2
